id,sensol-num,value,match-num,startTime
7338,1,100,4,0.632
7339,1,100,4,0.657
7340,1,100,4,0.683
7341,1,100,4,0.7
7342,1,100,4,0.727
7343,1,100,4,0.752
7344,1,100,4,0.773
7345,1,100,4,0.797
7346,1,100,4,0.818
7347,1,100,4,0.838
7348,1,100,4,0.861
7349,1,100,4,0.879
7350,1,100,4,0.903
7351,1,100,4,0.922
7352,1,100,4,0.939
7353,1,100,4,0.965
7354,1,100,4,0.982
7355,1,100,4,1.013
7356,1,100,4,1.029
7357,1,100,4,1.048
7358,1,100,4,1.075
7359,1,100,4,1.091
7360,1,100,4,1.108
7361,1,100,4,1.132
7362,1,100,4,1.156
7363,1,100,4,1.19
7364,1,100,4,1.208
7365,1,100,4,1.224
7366,1,100,4,1.244
7367,1,100,4,1.266
7368,1,100,4,1.288
7369,1,100,4,1.321
7370,1,100,4,1.338
7371,1,100,4,1.367
7372,1,100,4,1.386
7373,1,100,4,1.409
7374,1,100,4,1.427
7375,1,100,4,1.443
7376,1,100,4,1.468
7377,1,100,4,1.489
7378,1,100,4,1.51
7379,1,100,4,1.531
7380,1,100,4,1.549
7381,1,100,4,1.575
7382,1,100,4,1.594
7383,1,100,4,1.624
7384,1,100,4,1.648
7385,1,100,4,1.663
7386,1,100,4,1.695
7387,1,100,4,1.71
7388,1,100,4,1.731
7389,1,100,4,1.749
7390,1,100,4,1.77
7391,1,100,4,1.793
7392,1,100,4,1.815
7393,1,100,4,1.836
7394,1,100,4,1.868
7395,1,100,4,1.885
7396,1,100,4,1.909
7397,1,100,4,1.928
7398,1,100,4,1.946
7399,1,100,4,1.973
7400,1,100,4,1.99
7401,1,100,4,2.019
7402,1,100,4,2.047
7403,1,100,4,2.07
7404,1,100,4,2.099
7405,1,100,4,2.119
7406,1,100,4,2.141
7407,1,100,4,2.167
7408,1,100,4,2.185
7409,1,100,4,2.211
7410,1,100,4,2.23
7411,1,100,4,2.249
7412,1,100,4,2.275
7413,1,100,4,2.293
7414,1,100,4,2.309
7415,1,100,4,2.335
7416,1,100,4,2.357
7417,1,100,4,2.382
7418,1,100,4,2.402
7419,1,100,4,2.427
7420,1,100,4,2.449
7421,1,100,4,2.466
7422,1,100,4,2.493
7423,1,100,4,2.512
7424,1,100,4,2.531
7425,1,100,4,2.557
7426,1,100,4,2.575
7427,1,100,4,2.603
7428,1,100,4,2.617
7429,1,100,4,2.636
7430,1,86,4,2.667
7431,0,81,4,2.685
7432,0,81,4,2.708
7433,0,81,4,2.725
7434,0,81,4,2.742
7435,0,81,4,2.773
7436,0,75,4,2.792
7437,0,69,4,2.836
7438,0,69,4,2.85
7439,0,69,4,2.877
7440,0,69,4,2.895
7441,0,56,4,2.914
7442,0,56,4,2.94
7443,0,56,4,2.958
7444,0,56,4,2.976
7445,0,56,4,3.007
7446,0,49,4,3.024
7447,0,44,4,3.045
7448,0,44,4,3.064
7449,0,44,4,3.084
7450,0,44,4,3.107
7451,0,44,4,3.124
7452,0,44,4,3.141
7453,0,44,4,3.167
7454,0,44,4,3.184
7455,0,44,4,3.21
7456,0,44,4,3.23
7457,0,44,4,3.248
7458,0,44,4,3.277
7459,0,44,4,3.293
7460,0,44,4,3.31
7461,0,44,4,3.337
7462,0,44,4,3.361
7463,0,44,4,3.384
7464,0,44,4,3.405
7465,0,44,4,3.421
7466,0,44,4,3.464
7467,0,44,4,3.489
7468,0,44,4,3.517
7469,0,44,4,3.534
7470,0,44,4,3.56
7471,0,44,4,3.581
7472,0,44,4,3.601
7473,0,44,4,3.635
7474,0,44,4,3.661
7475,0,44,4,3.677
7476,0,44,4,3.707
7477,0,44,4,3.727
7478,0,44,4,3.759
7479,0,44,4,3.778
7480,0,44,4,3.795
7481,0,44,4,3.827
7482,0,44,4,3.857
7483,0,44,4,3.878
7484,0,44,4,3.904
7485,0,44,4,3.927
7486,0,44,4,3.945
7487,0,44,4,3.973
7488,0,44,4,3.99
7489,0,44,4,4.008
7490,0,44,4,4.028
7491,0,44,4,4.049
7492,0,44,4,4.066
7493,0,44,4,4.102
7494,0,44,4,4.116
7495,0,44,4,4.136
7496,0,44,4,4.17
7497,0,44,4,4.191
7498,0,44,4,4.208
7499,0,44,4,4.235
7500,0,44,4,4.261
7501,0,44,4,4.278
7502,0,44,4,4.298
7503,0,44,4,4.319
7504,0,44,4,4.343
7505,0,44,4,4.37
7506,0,44,4,4.392
7507,0,44,4,4.419
7508,0,44,4,4.442
7509,0,44,4,4.459
7510,0,44,4,4.481
7511,0,44,4,4.5
7512,0,44,4,4.52
7513,0,44,4,4.554
7514,0,44,4,4.571
7515,0,44,4,4.607
7516,0,44,4,4.625
7517,0,44,4,4.643
7518,0,44,4,4.663
7519,0,44,4,4.681
7520,0,44,4,4.702
7521,0,92,4,4.741
7522,0,86,4,4.765
7523,0,86,4,4.784
7524,0,86,4,4.808
7525,0,86,4,4.826
7526,0,86,4,4.844
7527,0,73,4,4.87
7528,0,73,4,4.886
7529,0,73,4,4.908
7530,0,73,4,4.936
7531,0,73,4,4.958
7532,0,73,4,4.977
7533,0,57,4,4.993
7534,0,57,4,5.011
7535,0,57,4,5.031
7536,0,57,4,5.057
7537,0,57,4,5.077
7538,0,50,4,5.099
7539,0,42,4,5.125
7540,0,42,4,5.144
7541,0,42,4,5.166
7542,0,42,4,5.187
7543,0,42,4,5.21
7544,0,45,4,5.23
7545,0,45,4,5.249
7546,0,45,4,5.287
7547,0,45,4,5.31
7548,0,45,4,5.329
7549,0,45,4,5.345
7550,0,45,4,5.369
7551,0,45,4,5.386
7552,0,45,4,5.403
7553,0,45,4,5.44
7554,0,45,4,5.463
7555,0,45,4,5.481
7556,0,45,4,5.51
7557,0,45,4,5.526
7558,0,45,4,5.544
7559,0,45,4,5.577
7560,0,45,4,5.595
7561,0,45,4,5.618
7562,0,45,4,5.635
7563,0,45,4,5.66
7564,0,45,4,5.686
7565,0,45,4,5.708
7566,0,45,4,5.725
7567,0,45,4,5.748
7568,0,45,4,5.769
7569,0,45,4,5.802
7570,0,45,4,5.818
7571,0,45,4,5.839
7572,0,45,4,5.87
7573,0,45,4,5.886
7574,0,45,4,5.905
7575,0,45,4,5.933
7576,0,45,4,5.952
7577,0,45,4,5.981
7578,0,45,4,6.001
7579,0,45,4,6.02
7580,0,45,4,6.049
7581,0,45,4,6.069
7582,0,45,4,6.086
7583,0,45,4,6.104
7584,0,45,4,6.139
7585,0,45,4,6.161
7586,0,45,4,6.178
7587,0,45,4,6.206
7588,0,45,4,6.223
7589,0,45,4,6.242
7590,0,45,4,6.264
7591,0,45,4,6.284
7592,0,45,4,6.312
7593,0,45,4,6.332
7594,0,45,4,6.352
7595,0,45,4,6.381
7596,0,45,4,6.403
7597,0,45,4,6.425
7598,0,45,4,6.453
7599,0,45,4,6.476
7600,0,45,4,6.494
7601,0,45,4,6.515
7602,0,45,4,6.535
7603,0,45,4,6.558
7604,0,45,4,6.58
7605,0,45,4,6.6
7606,0,45,4,6.628
7607,0,45,4,6.649
7608,0,45,4,6.67
7609,0,45,4,6.697
7610,0,45,4,6.716
7611,0,45,4,6.737
7612,0,45,4,6.764
7613,0,45,4,6.784
7614,0,45,4,6.809
7615,0,45,4,6.833
7616,0,45,4,6.853
7617,0,45,4,6.886
7618,0,45,4,6.903
7619,0,45,4,6.923
7620,0,45,4,6.952
7621,0,45,4,6.976
7622,0,45,4,6.996
7623,0,45,4,7.021
7624,0,45,4,7.045
7625,0,45,4,7.07
7626,0,45,4,7.094
7627,0,45,4,7.115
7628,0,45,4,7.136
7629,0,45,4,7.155
7630,0,75,4,7.183
7631,0,75,4,7.203
7632,0,75,4,7.22
7633,0,75,4,7.252
7634,0,75,4,7.272
7635,0,64,4,7.304
7636,0,64,4,7.32
7637,0,64,4,7.345
7638,0,64,4,7.369
7639,0,64,4,7.394
7640,0,54,4,7.411
7641,0,54,4,7.436
7642,0,54,4,7.452
7643,0,54,4,7.477
7644,0,54,4,7.501
7645,0,54,4,7.521
7646,0,49,4,7.549
7647,0,49,4,7.571
7648,0,49,4,7.594
7649,0,49,4,7.619
7650,0,49,4,7.645
7651,0,49,4,7.662
7652,0,49,4,7.687
7653,0,49,4,7.705
7654,0,49,4,7.728
7655,0,49,4,7.755
7656,0,49,4,7.778
7657,0,49,4,7.797
7658,0,49,4,7.815
7659,0,49,4,7.835
7660,0,49,4,7.867
7661,0,49,4,7.887
7662,0,49,4,7.909
7663,0,49,4,7.938
7664,0,49,4,7.96
7665,0,49,4,7.978
7666,0,49,4,7.997
7667,0,49,4,8.016
7668,0,49,4,8.037
7669,0,49,4,8.069
7670,0,49,4,8.087
7671,0,49,4,8.11
7672,0,49,4,8.133
7673,0,49,4,8.153
7674,0,49,4,8.178
7675,0,49,4,8.199
7676,0,49,4,8.219
7677,0,49,4,8.245
7678,0,49,4,8.262
7679,0,49,4,8.287
7680,0,49,4,8.312
7681,0,49,4,8.327
7682,0,49,4,8.352
7683,0,49,4,8.371
7684,0,49,4,8.386
7685,0,49,4,8.41
7686,0,49,4,8.429
7687,0,49,4,8.452
7688,0,49,4,8.469
7689,0,49,4,8.488
7690,0,49,4,8.518
7691,0,49,4,8.534
7692,0,49,4,8.554
7693,0,49,4,8.584
7694,0,49,4,8.604
7695,0,49,4,8.627
7696,0,49,4,8.644
7697,0,49,4,8.664
7698,0,49,4,8.692
7699,0,49,4,8.711
7700,0,49,4,8.726
7701,0,49,4,8.751
7702,0,49,4,8.77
7703,0,49,4,8.796
7704,0,49,4,8.815
7705,0,49,4,8.834
7706,0,49,4,8.861
7707,0,49,4,8.882
7708,0,49,4,8.902
7709,0,49,4,8.928
7710,0,49,4,8.945
7711,0,49,4,8.962
7712,0,49,4,8.981
7713,0,49,4,9.003
7714,0,49,4,9.029
7715,0,49,4,9.048
7716,0,49,4,9.069
7717,0,49,4,9.095
7718,0,49,4,9.114
7719,0,87,4,9.135
7720,0,87,4,9.162
7721,0,87,4,9.178
7722,0,87,4,9.195
7723,0,87,4,9.225
7724,0,82,4,9.246
7725,0,82,4,9.268
7726,0,82,4,9.289
7727,0,82,4,9.31
7728,0,82,4,9.335
7729,0,78,4,9.358
7730,0,75,4,9.382
7731,0,75,4,9.401
7732,0,75,4,9.421
7733,0,75,4,9.443
7734,0,75,4,9.469
7735,0,75,4,9.495
7736,0,75,4,9.517
7737,0,75,4,9.535
7738,0,75,4,9.561
7739,0,75,4,9.579
7740,0,75,4,9.596
7741,0,75,4,9.62
7742,0,75,4,9.638
7743,0,75,4,9.663
7744,0,75,4,9.682
7745,0,75,4,9.702
7746,0,75,4,9.729
7747,0,75,4,9.745
7748,0,75,4,9.764
7749,0,75,4,9.788
7750,0,75,4,9.81
7751,0,75,4,9.837
7752,0,75,4,9.853
7753,0,75,4,9.878
7754,0,75,4,9.901
7755,0,75,4,9.918
7756,0,75,4,9.944
7757,0,75,4,9.961
7758,0,75,4,9.979
7759,0,75,4,10.002
7760,0,75,4,10.02
7761,0,75,4,10.047
7762,0,75,4,10.066
7763,0,75,4,10.084
7764,0,75,4,10.112
7765,0,75,4,10.127
7766,0,75,4,10.143
7767,0,75,4,10.169
7768,0,75,4,10.188
7769,0,75,4,10.212
7770,0,75,4,10.232
7771,0,75,4,10.251
7772,0,75,4,10.28
7773,0,75,4,10.297
7774,0,75,4,10.319
7775,0,75,4,10.337
7776,0,75,4,10.356
7777,0,75,4,10.384
7778,0,75,4,10.403
7779,0,75,4,10.425
7780,0,75,4,10.439
7781,0,75,4,10.463
7782,0,75,4,10.481
7783,0,75,4,10.502
7784,0,75,4,10.529
7785,0,75,4,10.545
7786,0,75,4,10.561
7787,0,75,4,10.589
7788,0,75,4,10.606
7789,0,75,4,10.629
7790,0,75,4,10.648
7791,0,75,4,10.669
7792,0,70,4,10.696
7793,0,70,4,10.713
7794,0,70,4,10.73
7795,0,70,4,10.754
7796,0,70,4,10.772
7797,0,70,4,10.797
7798,0,59,4,10.817
7799,0,59,4,10.839
7800,0,59,4,10.86
7801,0,59,4,10.88
7802,0,59,4,10.903
7803,0,53,4,10.927
7804,0,48,4,10.944
7805,0,48,4,10.96
7806,0,48,4,10.991
7807,0,48,4,11.007
7808,0,48,4,11.03
7809,0,47,4,11.049
7810,0,47,4,11.069
7811,0,47,4,11.095
7812,0,47,4,11.113
7813,0,47,4,11.129
7814,0,47,4,11.161
7815,0,47,4,11.184
7816,0,47,4,11.206
7817,0,47,4,11.228
7818,0,47,4,11.249
7819,0,47,4,11.271
7820,0,47,4,11.298
7821,0,47,4,11.319
7822,0,47,4,11.339
7823,0,47,4,11.362
7824,0,47,4,11.388
7825,0,47,4,11.411
7826,0,47,4,11.428
7827,0,47,4,11.452
7828,0,47,4,11.468
7829,0,47,4,11.485
7830,0,47,4,11.512
7831,0,47,4,11.529
7832,0,47,4,11.555
7833,0,47,4,11.573
7834,0,47,4,11.595
7835,0,47,4,11.624
7836,0,47,4,11.646
7837,0,47,4,11.662
7838,0,47,4,11.683
7839,0,47,4,11.701
7840,0,47,4,11.732
7841,0,47,4,11.746
7842,0,47,4,11.763
7843,0,47,4,11.788
7844,0,47,4,11.806
7845,0,47,4,11.831
7846,0,47,4,11.856
7847,0,47,4,11.877
7848,0,47,4,11.902
7849,0,47,4,11.924
7850,0,47,4,11.947
7851,0,47,4,11.966
7852,0,47,4,11.985
7853,0,47,4,12.013
7854,0,47,4,12.029
7855,0,47,4,12.047
7856,0,47,4,12.069
7857,0,47,4,12.089
7858,0,47,4,12.122
7859,0,47,4,12.136
7860,0,47,4,12.154
7861,0,47,4,12.182
7862,0,47,4,12.202
7863,0,47,4,12.225
7864,0,47,4,12.253
7865,0,47,4,12.27
7866,0,47,4,12.295
7867,0,47,4,12.312
7868,0,47,4,12.329
7869,0,47,4,12.349
7870,0,47,4,12.37
7871,0,47,4,12.397
7872,0,47,4,12.414
7873,0,47,4,12.429
7874,0,47,4,12.452
7875,0,47,4,12.477
7876,0,47,4,12.506
7877,0,47,4,12.521
7878,0,47,4,12.541
7879,0,47,4,12.565
7880,0,47,4,12.582
7881,0,47,4,12.601
7882,0,47,4,12.623
7883,0,47,4,12.641
7884,0,47,4,12.666
7885,0,47,4,12.691
7886,0,47,4,12.708
7887,0,47,4,12.738
7888,0,47,4,12.756
7889,0,47,4,12.782
7890,0,47,4,12.8
7891,0,47,4,12.82
7892,0,47,4,12.847
7893,0,47,4,12.864
7894,0,47,4,12.88
7895,0,47,4,12.901
7896,0,47,4,12.919
7897,0,47,4,12.947
7898,0,47,4,12.965
7899,0,47,4,12.984
7900,0,47,4,13.013
7901,0,47,4,13.029
7902,0,47,4,13.045
7903,0,47,4,13.067
7904,0,47,4,13.087
7905,0,47,4,13.104
7906,0,47,4,13.131
7907,0,47,4,13.148
7908,0,47,4,13.164
7909,0,47,4,13.185
7910,0,47,4,13.207
7911,0,47,4,13.236
7912,0,82,4,13.256
7913,0,77,4,13.282
7914,0,77,4,13.296
7915,0,77,4,13.314
7916,0,77,4,13.346
7917,0,77,4,13.363
7918,0,72,4,13.387
7919,0,72,4,13.405
7920,0,72,4,13.421
7921,0,72,4,13.446
7922,0,72,4,13.463
7923,0,72,4,13.491
7924,0,72,4,13.506
7925,0,72,4,13.523
7926,0,72,4,13.55
7927,0,72,4,13.569
7928,0,72,4,13.588
7929,0,72,4,13.615
7930,0,72,4,13.634
7931,0,72,4,13.664
7932,0,72,4,13.69
7933,0,72,4,13.705
7934,0,72,4,13.729
7935,0,72,4,13.747
7936,0,72,4,13.777
7937,0,72,4,13.795
7938,0,72,4,13.811
7939,0,72,4,13.842
7940,0,72,4,13.859
7941,0,72,4,13.883
7942,0,72,4,13.907
7943,0,72,4,13.93
7944,0,72,4,13.955
7945,0,72,4,13.972
7946,0,72,4,13.999
7947,0,72,4,14.015
7948,0,72,4,14.03
7949,0,72,4,14.055
7950,0,72,4,14.073
7951,0,72,4,14.1
7952,0,72,4,14.12
7953,0,72,4,14.139
7954,0,72,4,14.166
7955,0,72,4,14.187
7956,0,72,4,14.215
7957,0,72,4,14.234
7958,0,72,4,14.255
7959,0,72,4,14.278
7960,0,72,4,14.295
7961,0,72,4,14.32
7962,0,72,4,14.347
7963,0,72,4,14.366
7964,0,72,4,14.381
7965,0,72,4,14.404
7966,0,72,4,14.423
7967,0,72,4,14.451
7968,0,72,4,14.47
7969,0,72,4,14.489
7970,0,72,4,14.524
7971,0,72,4,14.541
7972,0,72,4,14.572
7973,0,72,4,14.59
7974,0,72,4,14.622
7975,0,72,4,14.637
7976,0,72,4,14.658
7977,0,72,4,14.683
7978,0,72,4,14.704
7979,0,72,4,14.728
7980,0,72,4,14.758
7981,0,72,4,14.781
7982,0,72,4,14.797
7983,0,72,4,14.819
7984,0,72,4,14.837
7985,0,72,4,14.856
7986,0,72,4,14.879
7987,0,72,4,14.898
7988,0,72,4,14.913
7989,0,72,4,14.939
7990,0,72,4,14.958
7991,0,72,4,14.983
7992,0,72,4,15.004
7993,0,72,4,15.025
7994,0,72,4,15.048
7995,0,72,4,15.074
7996,0,72,4,15.091
7997,0,72,4,15.109
7998,0,72,4,15.137
7999,0,72,4,15.158
8000,0,72,4,15.18
8001,0,72,4,15.201
8002,0,72,4,15.224
8003,0,72,4,15.249
8004,0,72,4,15.271
8005,0,72,4,15.291
8006,0,72,4,15.322
8007,0,72,4,15.341
8008,0,72,4,15.358
8009,0,72,4,15.385
8010,0,72,4,15.405
8011,0,72,4,15.423
8012,0,72,4,15.45
8013,0,72,4,15.474
8014,0,72,4,15.502
8015,0,72,4,15.52
8016,0,72,4,15.54
8017,0,72,4,15.568
8018,0,72,4,15.588
8019,0,72,4,15.616
8020,0,72,4,15.635
8021,0,72,4,15.656
8022,0,72,4,15.683
8023,0,72,4,15.707
8024,0,72,4,15.733
8025,0,72,4,15.752
8026,0,72,4,15.772
8027,0,72,4,15.796
8028,0,72,4,15.815
8029,0,72,4,15.831
8030,0,72,4,15.856
8031,0,72,4,15.876
8032,0,72,4,15.901
8033,0,72,4,15.92
8034,0,72,4,15.942
8035,0,72,4,15.963
8036,0,72,4,15.983
8037,0,72,4,16.003
8038,0,72,4,16.034
8039,0,72,4,16.055
8040,0,72,4,16.075
8041,0,72,4,16.098
8042,0,72,4,16.117
8043,0,72,4,16.131
8044,0,72,4,16.158
8045,0,72,4,16.181
8046,0,72,4,16.198
8047,0,72,4,16.217
8048,0,72,4,16.236
8049,0,72,4,16.262
8050,0,72,4,16.288
8051,0,72,4,16.308
8052,0,72,4,16.337
8053,0,72,4,16.353
8054,0,72,4,16.377
8055,0,72,4,16.395
8056,0,72,4,16.411
8057,0,74,4,16.444
8058,0,74,4,16.467
8059,0,74,4,16.492
8060,0,74,4,16.514
8061,0,69,4,16.536
8062,0,64,4,16.559
8063,0,64,4,16.582
8064,0,64,4,16.607
8065,0,64,4,16.625
8066,0,64,4,16.65
8067,0,55,4,16.668
8068,0,55,4,16.688
8069,0,55,4,16.717
8070,0,55,4,16.732
8071,0,55,4,16.754
8072,0,55,4,16.783
8073,0,55,4,16.8
8074,0,55,4,16.819
8075,0,55,4,16.846
8076,0,55,4,16.862
8077,0,55,4,16.883
8078,0,55,4,16.907
8079,0,55,4,16.928
8080,0,55,4,16.953
8081,0,55,4,16.981
8082,0,55,4,16.995
8083,0,55,4,17.016
8084,0,55,4,17.046
8085,0,55,4,17.07
8086,0,55,4,17.094
8087,0,55,4,17.115
8088,0,55,4,17.136
8089,0,55,4,17.161
8090,0,55,4,17.181
8091,0,55,4,17.204
8092,0,55,4,17.225
8093,0,55,4,17.246
8094,0,55,4,17.264
8095,0,55,4,17.283
8096,0,55,4,17.302
8097,0,55,4,17.326
8098,0,55,4,17.348
8099,0,55,4,17.371
8100,0,55,4,17.389
8101,0,55,4,17.418
8102,0,55,4,17.435
8103,0,55,4,17.453
8104,0,55,4,17.482
8105,0,55,4,17.498
8106,0,55,4,17.516
8107,0,55,4,17.537
8108,0,55,4,17.557
8109,0,55,4,17.583
8110,0,55,4,17.6
8111,0,55,4,17.617
8112,0,55,4,17.642
8113,0,55,4,17.663
8114,0,55,4,17.684
8115,0,55,4,17.705
8116,0,55,4,17.722
8117,0,55,4,17.751
8118,0,55,4,17.771
8119,0,55,4,17.79
8120,0,55,4,17.815
8121,0,55,4,17.832
8122,0,55,4,17.85
8123,0,55,4,17.882
8124,0,55,4,17.9
8125,0,55,4,17.928
8126,0,55,4,17.942
8127,0,55,4,17.963
8128,0,55,4,17.989
8129,0,55,4,18.007
8130,0,55,4,18.032
8131,0,55,4,18.047
8132,0,55,4,18.066
8133,0,55,4,18.086
8134,0,55,4,18.104
8135,0,55,4,18.135
8136,0,55,4,18.149
8137,0,55,4,18.165
8138,0,55,4,18.191
8139,0,55,4,18.208
8140,0,55,4,18.235
8141,0,55,4,18.254
8142,0,55,4,18.272
8143,0,55,4,18.3
8144,0,55,4,18.316
8145,0,55,4,18.334
8146,0,55,4,18.364
8147,0,55,4,18.385
8148,0,55,4,18.408
8149,0,55,4,18.43
8150,0,55,4,18.447
8151,0,55,4,18.482
8152,0,55,4,18.504
8153,0,55,4,18.527
8154,0,55,4,18.548
8155,0,55,4,18.571
8156,0,55,4,18.593
8157,0,55,4,18.618
8158,0,55,4,18.635
8159,0,55,4,18.655
8160,0,55,4,18.683
8161,0,55,4,18.699
8162,0,55,4,18.72
8163,0,55,4,18.742
8164,0,55,4,18.759
8165,0,55,4,18.776
8166,0,55,4,18.805
8167,0,55,4,18.833
8168,0,55,4,18.857
8169,0,86,4,18.879
8170,0,86,4,18.901
8171,0,86,4,18.92
8172,0,86,4,18.941
8173,0,86,4,18.969
8174,0,80,4,18.988
8175,0,74,4,19.007
8176,0,74,4,19.034
8177,0,74,4,19.05
8178,0,74,4,19.067
8179,0,74,4,19.092
8180,0,61,4,19.11
8181,0,61,4,19.135
8182,0,61,4,19.155
8183,0,61,4,19.174
8184,0,61,4,19.2
8185,0,61,4,19.216
8186,0,48,4,19.232
8187,0,48,4,19.256
8188,0,48,4,19.276
8189,0,48,4,19.303
8190,0,48,4,19.321
8191,0,48,4,19.343
8192,0,51,4,19.369
8193,0,51,4,19.386
8194,0,51,4,19.414
8195,0,51,4,19.437
8196,0,51,4,19.454
8197,0,51,4,19.476
8198,0,51,4,19.493
8199,0,51,4,19.513
8200,0,51,4,19.543
8201,0,51,4,19.565
8202,0,51,4,19.587
8203,0,51,4,19.606
8204,0,51,4,19.626
8205,0,51,4,19.643
8206,0,51,4,19.663
8207,0,51,4,19.691
8208,0,51,4,19.707
8209,0,51,4,19.73
8210,0,51,4,19.747
8211,0,51,4,19.772
8212,0,51,4,19.795
8213,0,51,4,19.814
8214,0,51,4,19.844
8215,0,51,4,19.862
8216,0,51,4,19.88
8217,0,51,4,19.91
8218,0,51,4,19.927
8219,0,51,4,19.951
8220,0,51,4,19.978
8221,0,51,4,20.003
8222,0,51,4,20.022
8223,0,51,4,20.04
8224,0,51,4,20.067
8225,0,51,4,20.083
8226,0,51,4,20.101
8227,0,51,4,20.125
8228,0,51,4,20.144
8229,0,51,4,20.169
8230,0,51,4,20.19
8231,0,51,4,20.209
8232,0,51,4,20.236
8233,0,51,4,20.257
8234,0,51,4,20.29
8235,0,51,4,20.316
8236,0,51,4,20.333
8237,0,51,4,20.35
8238,0,51,4,20.374
8239,0,51,4,20.394
8240,0,51,4,20.425
8241,0,51,4,20.443
8242,0,51,4,20.459
8243,0,51,4,20.486
8244,0,51,4,20.506
8245,0,51,4,20.528
8246,0,51,4,20.556
8247,0,51,4,20.574
8248,0,51,4,20.597
8249,0,51,4,20.614
8250,0,51,4,20.637
8251,0,51,4,20.661
8252,0,51,4,20.684
8253,0,51,4,20.71
8254,0,51,4,20.731
8255,0,51,4,20.749
8256,0,51,4,20.767
8257,0,51,4,20.784
8258,0,51,4,20.8
8259,0,51,4,20.825
8260,0,51,4,20.845
8261,0,51,4,20.872
8262,0,51,4,20.888
8263,0,51,4,20.907
8264,0,51,4,20.937
8265,0,51,4,20.954
8266,0,51,4,20.974
8267,0,51,4,21.002
8268,0,51,4,21.019
8269,0,51,4,21.036
8270,0,51,4,21.067
8271,0,51,4,21.085
8272,0,51,4,21.109
8273,0,51,4,21.126
8274,0,51,4,21.144
8275,0,51,4,21.168
8276,0,51,4,21.185
8277,0,51,4,21.207
8278,0,51,4,21.228
8279,0,51,4,21.25
8280,0,51,4,21.276
8281,0,51,4,21.294
8282,0,51,4,21.32
8283,0,51,4,21.345
8284,0,51,4,21.365
8285,0,51,4,21.39
8286,0,51,4,21.412
8287,0,51,4,21.439
8288,0,51,4,21.457
8289,0,51,4,21.477
8290,0,51,4,21.504
8291,0,51,4,21.52
8292,0,51,4,21.551
8293,0,51,4,21.574
8294,0,51,4,21.592
8295,0,51,4,21.619
8296,0,51,4,21.634
8297,0,51,4,21.651
8298,0,51,4,21.687
8299,0,51,4,21.705
8300,0,51,4,21.724
8301,0,51,4,21.743
8302,0,51,4,21.763
8303,0,79,4,21.792
8304,0,79,4,21.809
8305,0,79,4,21.839
8306,0,79,4,21.859
8307,0,79,4,21.889
8308,0,73,4,21.905
8309,0,68,4,21.924
8310,0,68,4,21.957
8311,0,68,4,21.976
8312,0,68,4,21.997
8313,0,68,4,22.02
8314,0,57,4,22.04
8315,0,57,4,22.064
8316,0,57,4,22.086
8317,0,57,4,22.111
8318,0,57,4,22.129
8319,0,49,4,22.155
8320,0,49,4,22.174
8321,0,49,4,22.193
8322,0,49,4,22.218
8323,0,49,4,22.242
8324,0,49,4,22.266
8325,0,49,4,22.283
8326,0,49,4,22.301
8327,0,49,4,22.316
8328,0,49,4,22.339
8329,0,49,4,22.36
8330,0,49,4,22.378
8331,0,49,4,22.403
8332,0,49,4,22.424
8333,0,49,4,22.445
8334,0,49,4,22.472
8335,0,49,4,22.49
8336,0,49,4,22.509
8337,0,49,4,22.536
8338,0,49,4,22.552
8339,0,49,4,22.569
8340,0,49,4,22.592
8341,0,49,4,22.611
8342,0,49,4,22.643
8343,0,49,4,22.66
8344,0,49,4,22.684
8345,0,49,4,22.7
8346,0,49,4,22.718
8347,0,49,4,22.742
8348,0,49,4,22.761
8349,0,49,4,22.786
8350,0,49,4,22.806
8351,0,49,4,22.827
8352,0,49,4,22.855
8353,0,49,4,22.875
8354,0,49,4,22.889
8355,0,49,4,22.911
8356,0,49,4,22.929
8357,0,49,4,22.952
8358,0,49,4,22.975
8359,0,49,4,22.993
8360,0,49,4,23.022
8361,0,49,4,23.039
8362,0,49,4,23.058
8363,0,49,4,23.086
8364,0,49,4,23.103
8365,0,49,4,23.12
8366,0,49,4,23.144
8367,0,49,4,23.167
8368,0,49,4,23.187
8369,0,49,4,23.212
8370,0,49,4,23.238
8371,0,49,4,23.259
8372,0,49,4,23.278
8373,0,49,4,23.303
8374,0,49,4,23.321
8375,0,49,4,23.344
8376,0,49,4,23.371
8377,0,49,4,23.391
8378,0,49,4,23.417
8379,0,49,4,23.434
8380,0,49,4,23.45
8381,0,49,4,23.478
8382,0,49,4,23.502
8383,0,49,4,23.528
8384,0,49,4,23.551
8385,0,49,4,23.572
8386,0,49,4,23.597
8387,0,49,4,23.622
8388,0,49,4,23.653
8389,0,49,4,23.669
8390,0,49,4,23.685
8391,0,49,4,23.707
8392,0,49,4,23.727
8393,0,49,4,23.755
8394,0,49,4,23.776
8395,0,49,4,23.796
8396,0,49,4,23.828
8397,0,49,4,23.845
8398,0,49,4,23.868
8399,0,49,4,23.895
8400,0,49,4,23.912
8401,0,49,4,23.935
8402,0,49,4,23.96
8403,0,49,4,23.978
8404,0,49,4,24.002
8405,0,49,4,24.02
8406,0,49,4,24.037
8407,0,49,4,24.067
8408,0,49,4,24.085
8409,0,49,4,24.105
8410,0,49,4,24.126
8411,0,49,4,24.146
8412,0,49,4,24.175
